goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,ice_golem,knight,archers,skeletons,building_inferno,poison,the_log,graveyard,0,0
goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,the_log,archers,building_xbow,mega_minion,ice_golem,rocket,building_inferno,snow_spirits,2,1
goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,knight,minion_horde,snow_spirits,skeletons,three_musketeers,miner,building_elixir_collector,the_log,1,0
goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,hog_rider,fire_fireball,knight,snow_spirits,musketeer,skeletons,tornado,the_log,1,1
goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,minion_horde,goblin_barrel,goblin_gang,miner,zap,building_inferno,princess,the_log,0,1
goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,blowdart_goblin,princess,goblin_gang,rage_barbarian,freeze,zap,hog_rider,building_elixir_collector,0,0
lava_hound,order_volley,building_elixir_collector,minion,chr_balloon,mega_minion,freeze,goblin_gang,tornado,knight,bowler,baby_dragon,poison,electro_wizard,graveyard,mega_minion,2,1
lava_hound,order_volley,building_elixir_collector,minion,chr_balloon,mega_minion,freeze,goblin_gang,giant,fire_fireball,minion,minion_horde,musketeer,zap,the_log,miner,2,1
lava_hound,order_volley,building_elixir_collector,minion,chr_balloon,mega_minion,freeze,goblin_gang,minion,miner,fire_fireball,zap,the_log,giant,baby_dragon,mega_minion,3,1
lava_hound,barbarians,building_elixir_collector,zap,chr_balloon,fire_fireball,skeletons,snow_spirits,goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,2,3
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,baby_dragon,bowler,hog_rider,lightning,tornado,skeletons,knight,the_log,2,1
graveyard,fire_fireball,rage,giant,barbarian_hut,building_elixir_collector,three_musketeers,order_volley,barbarians,building_inferno,wizard,giant,barbarian_hut,mega_minion,goblin_gang,rage_barbarian,1,3
barbarian_hut,blowdart_goblin,rocket,skeleton_warriors,ice_wizard,ice_golem,giant_skeleton,executioner,ice_wizard,minion,musketeer,freeze,lava_hound,building_mortar,building_tesla,pekka,1,0
three_musketeers,tornado,tombstone,giant,prince,hog_rider,battle_ram,zapMachine,tombstone,royal_giant,skeleton_warriors,mirror,barbarian_hut,building_inferno,chaos_cannon,knight,2,1
fire_furnace,three_musketeers,rage,hog_rider,lightning,electro_wizard,fire_fireball,mirror,blowdart_goblin,mini_pekka,valkyrie,musketeer,copy,freeze,building_elixir_collector,firespirit_hut,2,1
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,bowler,graveyard,tornado,electro_wizard,baby_dragon,knight,poison,skeletons,3,1
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,chr_balloon,mega_minion,fire_fireball,building_elixir_collector,skeletons,baby_dragon,lava_hound,zap,3,2
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,giant,hog_rider,electro_wizard,the_log,fire_fireball,minion,zap,skeletons,3,1
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,bowler,chr_balloon,tombstone,giant,minion,mega_minion,freeze,order_volley,3,1
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,goblin_gang,poison,battle_ram,zap,mega_minion,lava_hound,minion,skeletons,3,1
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,hog_rider,battle_ram,three_musketeers,snow_spirits,goblin_gang,building_elixir_collector,skeletons,zap,1,3
lava_hound,goblin_gang,building_elixir_collector,freeze,chr_balloon,order_volley,minion,mega_minion,royal_giant,mega_minion,archers,skeletons,electro_wizard,firespirit_hut,lightning,the_log,0,1
electro_wizard,giant,heal,ice_golem,skeleton_horde,ice_wizard,zapMachine,rocket,poison,princess,snow_spirits,order_volley,bomber,barbarian_hut,giant_skeleton,archers,0,3
tornado,prince,lightning,order_volley,heal,fire_spirits,skeletons,ice_wizard,blowdart_goblin,the_log,goblin_gang,miner,wizard,fire_fireball,bowler,zap,0,1
mega_minion,rage_barbarian,electro_wizard,the_log,battle_ram,order_volley,blowdart_goblin,lightning,fire_fireball,archers,zap,hog_rider,valkyrie,ice_wizard,mirror,heal,2,1
building_xbow,heal,blowdart_goblin,princess,ice_wizard,lava_hound,royal_giant,order_volley,poison,knight,rage_barbarian,archers,chr_witch,bomber,goblin_barrel,rocket,0,3
pekka,the_log,musketeer,skeletons,prince,goblins,fire_spirits,archers,tornado,zap,zapMachine,barbarians,ice_golem,executioner,rocket,heal,1,0
bowler,heal,musketeer,mega_minion,goblin_gang,poison,blowdart_goblin,goblin_barrel,tornado,fire_fireball,lightning,princess,baby_dragon,inferno_dragon,chr_balloon,archers,2,1
fire_fireball,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,hog_rider,the_log,order_volley,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,1,0
chr_golem,mega_minion,baby_dragon,lightning,electro_wizard,skeletons,the_log,building_elixir_collector,electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,1,0
pekka,executioner,minion,skeletons,graveyard,zap,poison,tornado,hog_rider,battle_ram,three_musketeers,snow_spirits,goblin_gang,building_elixir_collector,skeletons,zap,2,1
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,3,1
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,rage_barbarian,zap,goblin_gang,princess,hog_rider,freeze,blowdart_goblin,building_elixir_collector,0,1
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,goblin_gang,building_elixir_collector,mega_minion,freeze,lava_hound,chr_balloon,order_volley,minion,3,2
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,minion,lightning,lava_hound,chr_balloon,tombstone,goblin_gang,mega_minion,order_volley,3,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,battle_ram,zap,goblin_gang,mega_minion,poison,lava_hound,skeletons,minion,1,2
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,0,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,baby_dragon,hog_rider,tornado,bowler,lightning,knight,the_log,skeletons,3,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,skeletons,bowler,electro_wizard,poison,tornado,baby_dragon,knight,graveyard,1,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,building_inferno,miner,knight,poison,battle_ram,electro_wizard,goblin_gang,the_log,0,1
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,building_xbow,mega_minion,ice_golem,archers,skeletons,the_log,building_inferno,fire_fireball,0,0
three_musketeers,knight,skeletons,electro_wizard,miner,the_log,heal,building_elixir_collector,goblin_barrel,skeleton_horde,goblin_gang,the_log,poison,princess,hog_rider,building_inferno,1,2
three_musketeers,knight,skeletons,electro_wizard,miner,the_log,heal,building_elixir_collector,hog_rider,rocket,knight,snow_spirits,musketeer,skeletons,tornado,zap,3,0
three_musketeers,knight,skeletons,electro_wizard,miner,the_log,heal,building_elixir_collector,goblin_barrel,goblin_gang,skeleton_horde,poison,building_inferno,hog_rider,princess,the_log,1,2
three_musketeers,knight,skeletons,electro_wizard,miner,the_log,heal,building_elixir_collector,chr_golem,rage_barbarian,baby_dragon,mega_minion,goblin_gang,the_log,lightning,building_elixir_collector,1,2
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,0,1
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,giant,minion,minion_horde,fire_fireball,zap,the_log,miner,mega_minion,0,1
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,building_inferno,miner,knight,poison,battle_ram,goblin_gang,electro_wizard,the_log,1,0
three_musketeers,knight,skeletons,electro_wizard,miner,the_log,heal,building_elixir_collector,battle_ram,electro_wizard,three_musketeers,goblin_gang,snow_spirits,miner,zap,building_elixir_collector,1,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,the_log,fire_fireball,building_xbow,mega_minion,ice_golem,fire_spirits,building_inferno,snow_spirits,1,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,building_xbow,mega_minion,ice_golem,archers,skeletons,the_log,building_inferno,fire_fireball,1,0
three_musketeers,knight,skeletons,electro_wizard,miner,the_log,heal,building_elixir_collector,barbarian_hut,graveyard,poison,skeletons,electro_wizard,knight,archers,the_log,2,0
knight,three_musketeers,battle_ram,minion_horde,zap,skeletons,the_log,building_elixir_collector,the_log,lightning,tornado,skeletons,hog_rider,bowler,knight,baby_dragon,1,1
knight,three_musketeers,goblin_gang,battle_ram,snow_spirits,skeletons,the_log,building_elixir_collector,knight,snow_spirits,rocket,the_log,building_mortar,skeletons,archers,minion,3,0
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,miner,the_log,knight,electro_wizard,skeletons,snow_spirits,building_inferno,poison,0,1
poison,mega_minion,electro_wizard,the_log,giant,building_elixir_collector,skeletons,graveyard,executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,the_log,2,1
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,chr_golem,order_volley,mega_minion,lightning,baby_dragon,building_elixir_collector,minion,skeletons,1,2
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,battle_ram,skeletons,snow_spirits,miner,three_musketeers,building_elixir_collector,the_log,electro_wizard,0,1
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,3,0
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,battle_ram,building_elixir_collector,three_musketeers,skeleton_horde,chr_golem,the_log,minion_horde,goblin_gang,1,3
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,minion_horde,minion,fire_fireball,zap,giant,miner,musketeer,the_log,3,0
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,electro_wizard,building_inferno,hog_rider,the_log,goblin_gang,goblin_barrel,fire_fireball,skeleton_horde,1,0
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,executioner,skeletons,hog_rider,lightning,tornado,valkyrie,ice_golem,the_log,3,0
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,skeleton_horde,order_volley,fire_fireball,mega_minion,goblin_gang,minion,lava_hound,chr_balloon,2,1
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,hog_rider,the_log,skeletons,mega_minion,poison,electro_wizard,firespirit_hut,miner,2,1
rage_barbarian,goblin_gang,electro_wizard,the_log,giant,lightning,minion,baby_dragon,zap,ice_wizard,electro_wizard,musketeer,hog_rider,giant,wizard,angry_barbarian,1,0
hog_rider,knight,three_musketeers,the_log,goblin_gang,building_elixir_collector,skeletons,zap,chr_golem,mega_minion,minion_horde,snow_spirits,order_volley,lightning,baby_dragon,skeleton_horde,2,1
skeletons,knight,tornado,electro_wizard,bowler,baby_dragon,graveyard,poison,skeletons,fire_fireball,chaos_cannon,minion,knight,electro_wizard,zap,chr_balloon,1,0
